,Disclosure_Date,Country_WIPO_ID,Actually_File_Date,Is_Priority,Lawfirm,Attorney,Number_of_Inventors,Application_Type,Lead_Inventor,Division_Department,Primary_Division,Owners,Ability_of_investigator_to_continue_research,Ability_to_advance_the_project_outside_the_lab,Compelling_nature_of_data,Detectability_of_infringement_and_enforceability,Development_and_regulatory_path_for_the_product,Freedom-to-operate_FTO_issues,Historical_cooperation_or_not_of_investigator,Identity_of_the_eventual_product,Impact_of_patent_on_adoption_of_technology,Industrial_startup_co-ownership_of_the_IP,Institution,Licensing_interest_by_a_specific_company,Market_feedback,Nature_of_improvement_over_existing_art,Patentability_questions,Risk_cost_sharing_w_other_institution,Size_of_Market,Stage_of_research,topic1,topic2,topic3,lda_topic,Patents_in_Division,Successful Patents_in_Division,Division_Patent_Success_Rate,Patents_in_Tech,Disclosure_to_Filing,Patent_Status
1084,0.941419080783384,0.9411764705882353,0.899053627760253,0.0,0.058823529411764705,0.34615384615384615,0.6000000000000001,0.8571428571428571,0.7022471910112359,0.8172043010752689,1.0,0.6486486486486487,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.027051145108873357,0.9391274264466448,0.03523001233957967,0.5,0.22702475870751151,0.2735191637630662,0.12593376294989167,0.0,0.16441272226396192,fund
1085,0.6623447185794373,0.9411764705882353,0.0507360672975814,1.0,0.11764705882352941,0.23076923076923078,0.30000000000000004,0.5714285714285714,0.8370786516853932,0.8387096774193549,1.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6484085673687291,0.12271412908121049,0.24873970461781267,0.0,0.22702475870751151,0.2735191637630662,0.12593376294989167,0.0,0.11407463060355622,no_fund
1086,0.34928749598676245,0.18823529411764706,0.145636172450053,0.0,0.27450980392156865,0.6538461538461539,0.20000000000000004,1.0,0.21348314606741572,0.9784946236559141,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.020727883931838473,0.024422218137115655,0.9781264888084296,1.0,0.22702475870751151,0.2735191637630662,0.12593376294989167,0.06741573033707865,0.5560981718006511,no_fund
1087,0.34928749598676245,0.2823529411764706,0.145636172450053,0.0,0.27450980392156865,0.6538461538461539,0.20000000000000004,1.0,0.21348314606741572,0.9784946236559141,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.020727883931838473,0.024422218137115655,0.9781264888084296,1.0,0.22702475870751151,0.2735191637630662,0.12593376294989167,0.06741573033707865,0.5560981718006511,no_fund
1088,0.34928749598676245,0.29411764705882354,0.145636172450053,0.0,0.27450980392156865,0.6538461538461539,0.20000000000000004,1.0,0.21348314606741572,0.9784946236559141,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.020727883931838473,0.024422218137115655,0.9781264888084296,1.0,0.22702475870751151,0.2735191637630662,0.12593376294989167,0.06741573033707865,0.5560981718006511,no_fund
1089,0.34928749598676245,0.47058823529411764,0.145636172450053,0.0,0.27450980392156865,0.6538461538461539,0.20000000000000004,1.0,0.21348314606741572,0.9784946236559141,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.020727883931838473,0.024422218137115655,0.9781264888084296,1.0,0.22702475870751151,0.2735191637630662,0.12593376294989167,0.06741573033707865,0.5560981718006511,no_fund
1090,0.3802079474451112,0.18823529411764706,0.7973186119873823,0.0,0.13725490196078433,0.576923076923077,0.20000000000000004,1.0,0.7865168539325842,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.025690309325920178,0.031406518008117994,0.9660044332665914,1.0,0.22702475870751151,0.2735191637630662,0.12593376294989167,0.056179775280898875,0.8273228149261206,fund
1091,0.3802079474451112,0.2823529411764706,0.7973186119873823,0.0,0.13725490196078433,0.576923076923077,0.20000000000000004,1.0,0.7865168539325842,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.025690317961192376,0.03140652012013311,0.9660044332665914,1.0,0.22702475870751151,0.2735191637630662,0.12593376294989167,0.056179775280898875,0.8273228149261206,fund
1092,0.3802079474451112,0.29411764705882354,0.7973186119873823,0.0,0.13725490196078433,0.576923076923077,0.20000000000000004,1.0,0.7865168539325842,0.8387096774193549,1.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.025690309325920178,0.031406518008117994,0.9660044332665914,1.0,0.22702475870751151,0.2735191637630662,0.12593376294989167,0.056179775280898875,0.8273228149261206,fund
1093,0.9348003259983699,0.9411764705882353,0.7902208201892744,0.5,0.058823529411764705,0.34615384615384615,0.5000000000000001,0.5714285714285714,0.6910112359550562,0.89247311827957,1.0,0.6486486486486487,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.04162177881274873,0.4030746525956898,0.5694966030134373,1.0,0.22702475870751151,0.2735191637630662,0.12593376294989167,0.0,0.12096168294515401,no_fund
1094,0.8646612827541924,0.9411764705882353,0.6135646687697163,1.0,0.7058823529411764,0.576923076923077,0.30000000000000004,0.8571428571428571,0.9101123595505618,0.9892473118279571,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.18173914748944517,0.3431680091549941,0.4904795439820767,1.0,0.027696181284095678,0.08536585365853659,1.0,0.0,0.12572001001753066,fund
1095,0.8096367093922106,0.9411764705882353,0.5134069400630921,1.0,0.6470588235294118,0.7884615384615385,0.1,0.5714285714285714,0.8202247191011236,0.9892473118279571,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7222513056990304,0.27572488265960826,0.01810459817037583,0.0,0.027696181284095678,0.08536585365853659,1.0,0.0,0.1477585775106436,no_fund
1096,0.8397092357972553,0.24705882352941178,0.7736593059936911,0.0,1.0,0.038461538461538464,0.20000000000000004,0.2857142857142857,0.4943820224719101,0.9892473118279571,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.010000565934151277,0.5084558643542241,0.49327222803453097,0.5,0.027696181284095678,0.08536585365853659,1.0,0.011235955056179775,0.23353368394690707,fund
1097,0.8397092357972553,0.9411764705882353,0.5291798107255525,1.0,1.0,0.038461538461538464,0.20000000000000004,0.5714285714285714,0.4943820224719101,0.9892473118279571,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.009999878350602998,0.5086249311641473,0.4930998241116691,0.5,0.027696181284095678,0.08536585365853659,1.0,0.011235955056179775,0.11707988980716252,no_fund
1098,0.9040774493097232,0.047058823529411764,0.9560988433228186,0.0,0.6470588235294118,0.7884615384615385,0.30000000000000004,0.2857142857142857,0.42696629213483145,0.860215053763441,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5158501230639626,0.23001227967827928,0.27166108998813754,0.0,0.027696181284095678,0.08536585365853659,1.0,0.07865168539325842,0.23891810668670171,fund
1099,0.9040774493097232,0.09411764705882353,0.9503154574132493,0.0,0.6470588235294118,0.7884615384615385,0.30000000000000004,0.2857142857142857,0.42696629213483145,0.860215053763441,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5158465610141834,0.23001472961581218,0.2716620955425325,0.0,0.027696181284095678,0.08536585365853659,1.0,0.07865168539325842,0.2361632857500626,fund
1100,0.9040774493097232,0.10588235294117647,0.9550473186119879,0.0,0.6470588235294118,0.7884615384615385,0.30000000000000004,0.2857142857142857,0.42696629213483145,0.860215053763441,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.515827325945376,0.23002576489478596,0.2716701399776914,0.0,0.027696181284095678,0.08536585365853659,1.0,0.07865168539325842,0.23841723015276733,fund
1101,0.9040774493097232,0.1411764705882353,0.9679284963196642,0.0,0.6470588235294118,0.7884615384615385,0.30000000000000004,0.2857142857142857,0.42696629213483145,0.860215053763441,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5158464746614615,0.23001498305762594,0.27166192254392685,0.0,0.027696181284095678,0.08536585365853659,1.0,0.07865168539325842,0.24455296769346352,fund
1102,0.9040774493097232,0.24705882352941178,0.9553101997896949,0.0,0.6470588235294118,0.7884615384615385,0.30000000000000004,0.2857142857142857,0.42696629213483145,0.860215053763441,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5158508786502793,0.2300110652695884,0.2716615657343029,0.0,0.027696181284095678,0.08536585365853659,1.0,0.07865168539325842,0.2385424492862509,fund
1103,0.9040774493097232,0.49411764705882355,0.9503154574132493,0.0,0.6470588235294118,0.7884615384615385,0.30000000000000004,0.2857142857142857,0.42696629213483145,0.860215053763441,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5158484283917949,0.23001244863948841,0.2716626361631749,0.0,0.027696181284095678,0.08536585365853659,1.0,0.07865168539325842,0.2361632857500626,no_fund
1104,0.9040774493097232,0.6235294117647059,0.9503154574132493,0.0,0.6470588235294118,0.7884615384615385,0.30000000000000004,0.2857142857142857,0.42696629213483145,0.860215053763441,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5158483636272534,0.2300127865619068,0.27166234422802793,0.0,0.027696181284095678,0.08536585365853659,1.0,0.07865168539325842,0.2361632857500626,fund
1105,0.9040774493097232,0.9411764705882353,0.7103049421661414,0.5,0.6470588235294118,0.7884615384615385,0.30000000000000004,0.5714285714285714,0.42696629213483145,0.860215053763441,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5158505548275721,0.23001102302928608,0.27166198741840397,0.0,0.027696181284095678,0.08536585365853659,1.0,0.07865168539325842,0.12183821687953919,no_fund
1106,0.8646612827541924,0.9411764705882353,0.6135646687697163,1.0,0.7058823529411764,0.576923076923077,0.4,0.8571428571428571,0.8426966292134831,0.03225806451612903,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9478959981201877,0.03309851878888774,0.040500980347416796,0.0,0.027696181284095678,0.08536585365853659,1.0,0.0,0.12572001001753066,no_fund
1107,0.8193672668000296,0.9411764705882353,0.6293375394321767,0.0,1.0,0.576923076923077,0.6000000000000001,0.8571428571428571,0.4943820224719101,0.9892473118279571,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6237098107281104,0.3730329272026829,0.017180076322357067,0.0,0.027696181284095678,0.08536585365853659,1.0,0.0,0.19058352116203353,fund
1108,0.8789854535575807,0.9411764705882353,0.6451104100946372,1.0,0.7058823529411764,0.576923076923077,0.20000000000000004,0.8571428571428571,0.9101123595505618,0.967741935483871,0.6666666666666666,0.4864864864864865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3799444637580703,0.03563252508345311,0.6068220252820034,1.0,0.027696181284095678,0.08536585365853659,1.0,0.0,0.12258953168044076,no_fund
1109,0.8741448716998839,0.24705882352941178,0.7665615141955842,0.0,0.7058823529411764,0.576923076923077,0.30000000000000004,0.2857142857142857,0.42696629213483145,0.870967741935484,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7539673975514276,0.21921841459219962,0.04419140390126518,0.0,0.027696181284095678,0.08536585365853659,1.0,0.011235955056179775,0.18657650889055846,fund
1110,0.8741448716998839,0.9411764705882353,0.5218191377497376,1.0,0.7058823529411764,0.576923076923077,0.30000000000000004,0.5714285714285714,0.42696629213483145,0.870967741935484,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.753967106110991,0.21921865747393784,0.0441914514758817,0.0,0.027696181284095678,0.08536585365853659,1.0,0.011235955056179775,0.06999749561733032,no_fund
1111,0.9049665357733818,0.9411764705882353,0.7728706624605683,0.5,1.0,0.038461538461538464,0.4,0.5714285714285714,0.6797752808988764,0.9892473118279571,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.020944366967463057,0.95138422104215,0.028797505744164613,0.5,0.027696181284095678,0.08536585365853659,1.0,0.0,0.15051339844728273,no_fund
1112,0.9585092983625991,0.9411764705882353,0.8562039957939014,0.5,0.6470588235294118,0.7884615384615385,0.20000000000000004,0.5714285714285714,0.6179775280898876,0.881720430107527,0.6666666666666666,0.8918918918918919,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.012063853045283249,0.5067272116631556,0.492975384052201,0.5,0.027696181284095678,0.08536585365853659,1.0,0.0,0.12233909341347357,no_fund
1113,0.9497172211108642,0.9411764705882353,0.8948475289169302,0.5,0.47058823529411764,0.826923076923077,0.30000000000000004,0.5714285714285714,0.4382022471910112,0.9892473118279571,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3085835350380002,0.05605404274963586,0.6573945995237224,1.0,0.027696181284095678,0.08536585365853659,1.0,0.0,0.1518908089156023,no_fund
1114,0.906645921315848,0.24705882352941178,0.8654048370136698,0.0,0.6470588235294118,0.7884615384615385,0.30000000000000004,0.2857142857142857,0.0056179775280898875,0.9892473118279571,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3967265431763016,0.015529657697684725,0.610594692372939,1.0,0.027696181284095678,0.08536585365853659,1.0,0.011235955056179775,0.19246180816428748,fund
1115,0.906645921315848,0.9411764705882353,0.7691903259726605,0.5,0.6470588235294118,0.7884615384615385,0.30000000000000004,0.5714285714285714,0.0056179775280898875,0.9892473118279571,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.017094758306665004,0.019589824066184133,0.986713728717163,1.0,0.027696181284095678,0.08536585365853659,1.0,0.011235955056179775,0.14663160530929126,no_fund
1116,0.8285050998987429,0.9411764705882353,0.5115667718191377,1.0,0.3529411764705882,0.3269230769230769,0.1,0.5714285714285714,0.9044943820224719,0.9892473118279571,0.6666666666666666,0.10810810810810811,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17370732970646863,0.0,0.84989317541542,1.0,0.027696181284095678,0.08536585365853659,1.0,0.0,0.12296518908089155,no_fund
1117,0.8552764811933515,0.9411764705882353,0.5856992639327023,1.0,0.11764705882352941,0.42307692307692313,0.20000000000000004,0.5714285714285714,0.1797752808988764,0.9892473118279571,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45446760756664434,0.07763225829370382,0.4891689822331795,1.0,0.027696181284095678,0.08536585365853659,1.0,0.0,0.12434259954921112,no_fund
1118,0.8587340396631351,0.047058823529411764,0.8328075709779181,0.0,0.6470588235294118,0.7884615384615385,0.5000000000000001,0.2857142857142857,0.42696629213483145,0.870967741935484,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9680420881439581,0.024885546732917478,0.028729895726625862,0.0,0.027696181284095678,0.08536585365853659,1.0,0.06741573033707865,0.23766591535186576,fund
1119,0.8587340396631351,0.09411764705882353,0.8456887486855944,0.0,0.6470588235294118,0.7884615384615385,0.5000000000000001,0.2857142857142857,0.42696629213483145,0.870967741935484,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9680423040257629,0.024885631213522073,0.028729517292176175,0.0,0.027696181284095678,0.08536585365853659,1.0,0.06741573033707865,0.24380165289256195,fund
1120,0.8587340396631351,0.1411764705882353,0.8593585699263935,0.0,0.6470588235294118,0.7884615384615385,0.5000000000000001,0.2857142857142857,0.42696629213483145,0.870967741935484,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9680424119666652,0.024885722030171996,0.02872937997453301,0.0,0.027696181284095678,0.08536585365853659,1.0,0.06741573033707865,0.25031304783370895,fund
1121,0.8587340396631351,0.24705882352941178,0.8354363827549953,0.0,0.6470588235294118,0.7884615384615385,0.5000000000000001,0.2857142857142857,0.42696629213483145,0.870967741935484,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9680418074976118,0.024885942735751468,0.028729730296709284,0.0,0.027696181284095678,0.08536585365853659,1.0,0.06741573033707865,0.23891810668670171,fund
1122,0.8587340396631351,0.3529411764705882,0.9129863301787591,0.0,0.6470588235294118,0.7884615384615385,0.5000000000000001,1.0,0.42696629213483145,0.870967741935484,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9680425846721091,0.024885785390625435,0.0287291172329008,0.0,0.027696181284095678,0.08536585365853659,1.0,0.06741573033707865,0.2758577510643626,fund
1123,0.8587340396631351,0.49411764705882355,0.8412197686645637,0.0,0.6470588235294118,0.7884615384615385,0.5000000000000001,0.2857142857142857,0.42696629213483145,0.870967741935484,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9680411166758365,0.024885828686935285,0.028730568258705007,0.0,0.027696181284095678,0.08536585365853659,1.0,0.06741573033707865,0.2416729276233408,fund
1124,0.8587340396631351,0.9411764705882353,0.5906940063091488,0.0,0.6470588235294118,0.7884615384615385,0.5000000000000001,0.5714285714285714,0.42696629213483145,0.870967741935484,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.702926818647961,0.28435498826078637,0.028625588379880884,0.0,0.027696181284095678,0.08536585365853659,1.0,0.06741573033707865,0.12233909341347357,no_fund
1125,0.8988417179126225,0.1411764705882353,0.9390115667718195,0.0,0.6470588235294118,0.7884615384615385,0.4,0.2857142857142857,0.42696629213483145,0.860215053763441,0.6666666666666666,0.6486486486486487,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.712427237172619,0.2748281316020273,0.028863574992872516,0.0,0.027696181284095678,0.08536585365853659,1.0,0.033707865168539325,0.23741547708489857,fund
1126,0.8988417179126225,0.24705882352941178,0.9277076761303897,0.0,0.6470588235294118,0.7884615384615385,0.4,0.2857142857142857,0.42696629213483145,0.860215053763441,0.6666666666666666,0.6486486486486487,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.712430475399691,0.27482478405807065,0.028863736097823958,0.0,0.027696181284095678,0.08536585365853659,1.0,0.033707865168539325,0.2320310543451039,fund
1127,0.8988417179126225,0.49411764705882355,0.9240273396424818,0.0,0.6470588235294118,0.7884615384615385,0.4,0.2857142857142857,0.42696629213483145,0.860215053763441,0.6666666666666666,0.6486486486486487,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7124257259999853,0.2748292932103403,0.028863897202775386,0.0,0.027696181284095678,0.08536585365853659,1.0,0.033707865168539325,0.23027798647633357,fund
1128,0.8988417179126225,0.9411764705882353,0.6845425867507888,0.5,0.6470588235294118,0.7884615384615385,0.4,0.5714285714285714,0.42696629213483145,0.860215053763441,0.6666666666666666,0.6486486486486487,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4868223101799054,0.46759672490660986,0.05747663070502125,0.5,0.027696181284095678,0.08536585365853659,1.0,0.033707865168539325,0.11620335587277736,no_fund
1129,0.9147464868736264,0.9411764705882353,0.7294952681388018,0.5,0.0392156862745098,0.3653846153846154,0.1,0.5714285714285714,0.9382022471910112,0.03225806451612903,0.6666666666666666,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05551669383233347,0.07336881786247765,0.8931624621492837,1.0,0.027696181284095678,0.08536585365853659,1.0,0.0,0.11745554720761332,no_fund
1130,0.8190709046454767,0.047058823529411764,0.7531545741324921,0.0,0.6470588235294118,0.7884615384615385,0.4,0.2857142857142857,0.42696629213483145,0.870967741935484,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8965271385502546,0.10694672184207593,0.016344131922871957,0.0,0.027696181284095678,0.08536585365853659,1.0,0.06741573033707865,0.2499373904332582,fund
1131,0.8190709046454767,0.1411764705882353,0.7628811777076763,0.0,0.6470588235294118,0.7884615384615385,0.4,0.2857142857142857,0.42696629213483145,0.870967741935484,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8965278941365714,0.1069443310409662,0.016345859746445077,0.0,0.027696181284095678,0.08536585365853659,1.0,0.06741573033707865,0.25457049837215123,fund
1132,0.8190709046454767,0.24705882352941178,0.7513144058885386,0.0,0.6470588235294118,0.7884615384615385,0.4,0.2857142857142857,0.42696629213483145,0.870967741935484,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8965280344597446,0.10694377980502129,0.016346270618133298,0.0,0.027696181284095678,0.08536585365853659,1.0,0.06741573033707865,0.249060856498873,fund
1133,0.8190709046454767,0.3529411764705882,0.8286014721345953,0.0,0.6470588235294118,0.7884615384615385,0.4,0.2857142857142857,0.42696629213483145,0.870967741935484,0.6666666666666666,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8965272033147961,0.10694643143999766,0.016344352496094054,0.0,0.027696181284095678,0.08536585365853659,1.0,0.06741573033707865,0.2858752817430503,fund
