,Disclosure_Date,Country_WIPO_ID,Actually_File_Date,Is_Priority,Lawfirm,Attorney,Number_of_Inventors,Application_Type,Lead_Inventor,Division_Department,Primary_Division,Owners,Ability_of_investigator_to_continue_research,Ability_to_advance_the_project_outside_the_lab,Compelling_nature_of_data,Detectability_of_infringement_and_enforceability,Development_and_regulatory_path_for_the_product,Freedom-to-operate_FTO_issues,Historical_cooperation_or_not_of_investigator,Identity_of_the_eventual_product,Impact_of_patent_on_adoption_of_technology,Industrial_startup_co-ownership_of_the_IP,Institution,Licensing_interest_by_a_specific_company,Market_feedback,Nature_of_improvement_over_existing_art,Patentability_questions,Risk_cost_sharing_w_other_institution,Size_of_Market,Stage_of_research,topic1,topic2,topic3,lda_topic,Patents_in_Division,Successful Patents_in_Division,Division_Patent_Success_Rate,Patents_in_Tech,Disclosure_to_Filing,Patent_Status
2231,0.6774484268538965,0.5581395348837209,0.7997739474427804,0.0,0.7010309278350515,0.8125,0.0,1.0,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07658453415369788,0.1106495190968113,0.8298304273552912,1.0,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.6671827714828631,no_fund
2232,0.6774484268538965,0.5697674418604651,0.7997739474427804,0.0,0.7010309278350515,0.8125,0.0,1.0,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07658453415369788,0.1106495190968113,0.8298304273552912,1.0,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.6671827714828631,no_fund
2233,0.6774484268538965,0.5813953488372093,0.7997739474427804,0.0,0.7010309278350515,0.8125,0.0,1.0,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07658453415369788,0.1106495190968113,0.8298304273552912,1.0,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.6671827714828631,no_fund
2234,0.6774484268538965,0.6162790697674418,0.7997739474427804,0.0,0.7010309278350515,0.8125,0.0,1.0,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07658453415369788,0.1106495190968113,0.8298304273552912,1.0,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.6671827714828631,no_fund
2235,0.6774484268538965,0.627906976744186,0.7253461429782424,0.0,0.7010309278350515,0.8125,0.0,0.4444444444444444,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07658456560330555,0.11064958739554269,0.8298302454564077,1.0,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.5744950383559717,no_fund
2236,0.6774484268538965,0.6627906976744186,0.7997739474427804,0.0,0.7010309278350515,0.8125,0.0,1.0,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07658453415369788,0.1106495190968113,0.8298304273552912,1.0,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.6671827714828631,no_fund
2237,0.6774484268538965,0.7325581395348837,0.7997739474427804,0.0,0.7010309278350515,0.8125,0.0,1.0,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07658453415369788,0.1106495190968113,0.8298304273552912,1.0,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.6671827714828631,no_fund
2238,0.6774484268538965,0.7441860465116279,0.7997739474427804,0.0,0.7010309278350515,0.8125,0.0,1.0,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07658453415369788,0.1106495190968113,0.8298304273552912,1.0,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.6671827714828631,no_fund
2239,0.6774484268538965,0.7674418604651163,0.7997739474427804,0.0,0.7010309278350515,0.8125,0.0,1.0,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07658453415369788,0.1106495190968113,0.8298304273552912,1.0,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.6671827714828631,no_fund
2240,0.6774484268538965,0.7906976744186046,0.7269285108787793,0.0,0.7010309278350515,0.8125,0.0,0.4444444444444444,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07658453415369788,0.1106495190968113,0.8298304273552912,1.0,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.5764656203814484,no_fund
2241,0.6774484268538965,0.813953488372093,0.7997739474427804,0.0,0.7010309278350515,0.8125,0.0,1.0,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07658453415369788,0.1106495190968113,0.8298304273552912,1.0,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.6671827714828631,no_fund
2242,0.6774484268538965,0.8372093023255813,0.7997739474427804,0.0,0.7010309278350515,0.8125,0.0,1.0,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07658453415369788,0.1106495190968113,0.8298304273552912,1.0,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.6671827714828631,no_fund
2243,0.6774484268538965,0.8488372093023255,0.7997739474427804,0.0,0.7010309278350515,0.8125,0.0,1.0,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07658453415369788,0.1106495190968113,0.8298304273552912,1.0,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.6671827714828631,no_fund
2244,0.6774484268538965,0.9069767441860465,0.7997739474427804,0.0,0.7010309278350515,0.8125,0.0,1.0,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07658453415369788,0.1106495190968113,0.8298304273552912,1.0,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.6671827714828631,no_fund
2245,0.6774484268538965,0.9418604651162791,0.6736366205142695,1.0,0.7010309278350515,0.8125,0.0,0.6666666666666666,0.08814589665653495,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.10505972704543742,0.539687355201764,0.36387116416235565,0.5,0.9999999999999999,1.0,0.37962577962577965,0.4606741573033708,0.5100992328805687,no_fund
2246,0.4052007247607723,0.9418604651162791,0.4425543938965809,1.0,0.7010309278350515,0.4097222222222222,0.05555555555555555,0.8888888888888888,0.2674772036474164,0.6933333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.10298785309956603,0.2734334300277002,0.6371160502978062,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5607009641776339,no_fund
2247,0.6270313119302418,0.9418604651162791,0.6483752472449844,0.0,0.10309278350515463,0.6597222222222222,0.38888888888888884,0.8888888888888888,0.5319148936170213,0.060000000000000005,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.32544378061789003,0.32578314674689074,0.35675258345848193,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5413470335702725,no_fund
2248,0.7602061038446294,0.046511627906976744,0.8070076292738061,0.0,0.7010309278350515,0.6597222222222222,0.22222222222222224,0.4444444444444444,0.6382978723404256,0.6933333333333334,0.25,0.41818181818181815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.32546234636962307,0.3257354427098815,0.35678215807694347,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.5733689914842706,no_fund
2249,0.7602061038446294,0.10465116279069767,0.8006216445323537,0.0,0.7010309278350515,0.6597222222222222,0.22222222222222224,0.4444444444444444,0.6382978723404256,0.6933333333333334,0.25,0.41818181818181815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.32545843613506836,0.3257465281193627,0.3567748393218683,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.565416285452882,no_fund
2250,0.7602061038446294,0.2441860465116279,0.8064990110200622,0.0,0.7010309278350515,0.6597222222222222,0.22222222222222224,0.4444444444444444,0.6382978723404256,0.6933333333333334,0.25,0.41818181818181815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3254489383535494,0.3257822010721483,0.3567482820848851,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.5727355901189388,no_fund
2251,0.7602061038446294,0.686046511627907,0.8070076292738061,0.0,0.7010309278350515,0.6597222222222222,0.22222222222222224,0.4444444444444444,0.6382978723404256,0.6933333333333334,0.25,0.41818181818181815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.32545568953599774,0.3257524438402517,0.35677165074144085,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.5733689914842706,no_fund
2252,0.7602061038446294,0.9418604651162791,0.7490816614862955,1.0,0.44329896907216493,0.027777777777777776,0.05555555555555555,0.6666666666666666,0.6382978723404256,0.6933333333333334,0.25,0.41818181818181815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024946087745908715,0.06244674373583081,0.9316219413264053,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.5012316137659231,no_fund
2253,0.6895419285431176,0.13953488372093023,0.7372704153715739,0.0,0.7422680412371134,0.20833333333333331,0.1111111111111111,0.4444444444444444,0.3130699088145897,0.62,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024946091939189736,0.06246129661936778,0.9316071326173057,1.0,0.9999999999999999,1.0,0.37962577962577965,0.056179775280898875,0.574354282497009,fund
2254,0.6895419285431176,0.2441860465116279,0.7372704153715739,0.0,0.7422680412371134,0.20833333333333331,0.1111111111111111,0.4444444444444444,0.3130699088145897,0.62,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024946087745908715,0.06246091414647195,0.9316075285148755,1.0,0.9999999999999999,1.0,0.37962577962577965,0.056179775280898875,0.574354282497009,fund
2255,0.6895419285431176,0.4418604651162791,0.7372704153715739,0.0,0.7422680412371134,0.6597222222222222,0.1111111111111111,0.4444444444444444,0.3130699088145897,0.62,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024946091939189736,0.06244807818796741,0.931620668034221,1.0,0.9999999999999999,1.0,0.37962577962577965,0.056179775280898875,0.574354282497009,fund
2256,0.6895419285431176,0.4883720930232558,0.7372704153715739,0.0,0.7422680412371134,0.20833333333333331,0.1111111111111111,0.4444444444444444,0.3130699088145897,0.62,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024946091939189736,0.062457860667803455,0.9316106635956316,1.0,0.9999999999999999,1.0,0.37962577962577965,0.056179775280898875,0.574354282497009,fund
2257,0.6895419285431176,0.9186046511627907,0.7372704153715739,0.0,0.7422680412371134,0.20833333333333331,0.1111111111111111,0.4444444444444444,0.3130699088145897,0.62,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024946091939189736,0.06245312178659394,0.9316154785660757,1.0,0.9999999999999999,1.0,0.37962577962577965,0.056179775280898875,0.574354282497009,fund
2258,0.6895419285431176,0.9418604651162791,0.6863520768578695,1.0,0.7319587628865979,0.6597222222222222,0.22222222222222224,0.6666666666666666,0.3130699088145897,0.62,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031450164336832384,0.1936618041735096,0.7913652334669601,1.0,0.9999999999999999,1.0,0.37962577962577965,0.056179775280898875,0.5109437680343445,no_fund
2259,0.6743106279372629,0.10465116279069767,0.7256852218140717,1.0,0.6185567010309279,0.6597222222222222,0.22222222222222224,0.4444444444444444,0.14285714285714285,0.02,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3177049546899684,0.07827238989371063,0.6166951186480194,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.5788584699838132,fund
2260,0.6743106279372629,0.2441860465116279,0.7181689742865216,0.0,0.6185567010309279,0.9375,0.22222222222222224,0.4444444444444444,0.14285714285714285,0.02,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.31770492324036076,0.07827244243119633,0.616695043748479,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.5694982053627983,no_fund
2261,0.6743106279372629,0.3488372093023256,0.7332579824809268,0.0,0.6185567010309279,0.9375,0.22222222222222224,1.0,0.14285714285714285,0.02,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3177049966227786,0.07827233735622494,0.6166951186480194,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.5882891125343093,no_fund
2262,0.6743106279372629,0.4883720930232558,0.7183950268437411,1.0,0.6185567010309279,0.9375,0.22222222222222224,0.4444444444444444,0.14285714285714285,0.02,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.31770504903879143,0.0782723268487278,0.616695043748479,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.5697797170807236,fund
2263,0.6743106279372629,0.9418604651162791,0.6667420175190731,1.0,0.6185567010309279,0.6597222222222222,0.22222222222222224,0.1111111111111111,0.14285714285714285,0.02,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6724031698055386,0.0584481156997322,0.2748511131959149,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.505454289534802,fund
2264,0.8731668648434403,0.10465116279069767,0.914439107092399,0.0,0.5773195876288659,0.6597222222222222,0.05555555555555555,0.4444444444444444,0.46504559270516715,0.006666666666666667,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6724031069063232,0.0584481156997322,0.27485115599565213,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0898876404494382,0.566753466113027,fund
2265,0.8731668648434403,0.13953488372093023,0.862786097767731,0.0,0.5773195876288659,0.6597222222222222,0.05555555555555555,0.4444444444444444,0.46504559270516715,0.006666666666666667,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6724032117383488,0.0584481156997322,0.2748511131959149,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0898876404494382,0.5024280385671054,no_fund
2266,0.8731668648434403,0.18604651162790697,0.8944334557784684,0.0,0.5773195876288659,0.6597222222222222,0.05555555555555555,0.4444444444444444,0.46504559270516715,0.006666666666666667,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6724030440071078,0.0584481156997322,0.27485120949532377,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0898876404494382,0.5418396790766417,fund
2267,0.8731668648434403,0.2441860465116279,0.862786097767731,0.0,0.5773195876288659,0.6597222222222222,0.05555555555555555,0.4444444444444444,0.46504559270516715,0.006666666666666667,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6724031698055386,0.0584481156997322,0.2748511773955208,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0898876404494382,0.5024280385671054,fund
2268,0.8731668648434403,0.27906976744186046,0.955976264481492,0.0,0.5773195876288659,0.6597222222222222,0.05555555555555555,1.0,0.46504559270516715,0.006666666666666667,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6724031069063232,0.0584481156997322,0.2748511773955208,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0898876404494382,0.6184812442817933,fund
2269,0.8731668648434403,0.29069767441860467,0.955976264481492,0.0,0.5773195876288659,0.6597222222222222,0.05555555555555555,0.4444444444444444,0.46504559270516715,0.006666666666666667,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6724031069063232,0.0584481156997322,0.27485115599565213,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0898876404494382,0.6184812442817933,fund
2270,0.8731668648434403,0.3488372093023256,0.9137044362814354,0.0,0.5773195876288659,0.6597222222222222,0.05555555555555555,0.4444444444444444,0.46504559270516715,0.006666666666666667,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6724030440071078,0.0584481156997322,0.2748513378945356,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0898876404494382,0.5658385530297699,no_fund
2271,0.8731668648434403,0.4883720930232558,0.8935857586888951,0.0,0.5773195876288659,0.6597222222222222,0.05555555555555555,0.4444444444444444,0.46504559270516715,0.006666666666666667,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6724030440071078,0.0584481156997322,0.27485126299499535,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0898876404494382,0.5407840101344219,fund
2272,0.8731668648434403,0.9418604651162791,0.8422153150607515,1.0,0.5773195876288659,0.35416666666666663,0.05555555555555555,0.6666666666666666,0.46504559270516715,0.006666666666666667,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7639765020650006,0.03626905045350752,0.20396984768780455,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0898876404494382,0.4768104722359069,no_fund
2273,0.9401506143479983,0.9418604651162791,0.9425826504662334,0.5,0.5876288659793815,0.20138888888888887,0.16666666666666666,0.6666666666666666,0.25835866261398177,0.5666666666666667,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05391215030757963,0.07797094030830101,0.8862485381428735,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5185445844183265,no_fund
2274,0.4834380839137081,0.03488372093023256,0.5003108222661768,0.0,0.6185567010309279,0.2638888888888889,0.16666666666666666,1.0,0.7173252279635258,0.43333333333333335,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05391215030757963,0.07797094030830101,0.8862485381428735,1.0,0.9999999999999999,1.0,0.37962577962577965,0.23595505617977527,0.5354352874938421,no_fund
2275,0.4834380839137081,0.046511627906976744,0.5003108222661768,0.0,0.6185567010309279,0.9375,0.16666666666666666,0.4444444444444444,0.7173252279635258,0.43333333333333335,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05391215030757963,0.07797094030830101,0.8862485381428735,1.0,0.9999999999999999,1.0,0.37962577962577965,0.23595505617977527,0.5354352874938421,no_fund
2276,0.4834380839137081,0.05813953488372093,0.5003108222661768,0.0,0.6185567010309279,0.2638888888888889,0.16666666666666666,1.0,0.7173252279635258,0.43333333333333335,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05391215030757963,0.07797094030830101,0.8862485381428735,1.0,0.9999999999999999,1.0,0.37962577962577965,0.23595505617977527,0.5354352874938421,no_fund
2277,0.4834380839137081,0.10465116279069767,0.5003108222661768,0.0,0.6185567010309279,0.9375,0.16666666666666666,0.4444444444444444,0.7173252279635258,0.43333333333333335,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05391215030757963,0.07797094030830101,0.8862485381428735,1.0,0.9999999999999999,1.0,0.37962577962577965,0.23595505617977527,0.5354352874938421,no_fund
2278,0.4834380839137081,0.11627906976744186,0.5003108222661768,0.0,0.6185567010309279,0.2638888888888889,0.16666666666666666,1.0,0.7173252279635258,0.43333333333333335,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05391215030757963,0.07797094030830101,0.8862485381428735,1.0,0.9999999999999999,1.0,0.37962577962577965,0.23595505617977527,0.5354352874938421,no_fund
2279,0.4834380839137081,0.13953488372093023,0.5003108222661768,0.0,0.6185567010309279,0.9375,0.16666666666666666,0.4444444444444444,0.7173252279635258,0.43333333333333335,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05391215030757963,0.07797094030830101,0.8862485381428735,1.0,0.9999999999999999,1.0,0.37962577962577965,0.23595505617977527,0.5354352874938421,no_fund
2280,0.4834380839137081,0.18604651162790697,0.5003108222661768,0.0,0.6185567010309279,0.2638888888888889,0.16666666666666666,1.0,0.7173252279635258,0.43333333333333335,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05391215030757963,0.07797094030830101,0.8862485381428735,1.0,0.9999999999999999,1.0,0.37962577962577965,0.23595505617977527,0.5354352874938421,no_fund
2281,0.4834380839137081,0.19767441860465115,0.5003108222661768,0.0,0.6185567010309279,0.2638888888888889,0.16666666666666666,1.0,0.7173252279635258,0.43333333333333335,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05391215030757963,0.07797094030830101,0.8862485381428735,1.0,0.9999999999999999,1.0,0.37962577962577965,0.23595505617977527,0.5354352874938421,no_fund
2282,0.4834380839137081,0.2441860465116279,0.5003108222661768,0.0,0.6185567010309279,0.9375,0.16666666666666666,0.4444444444444444,0.7173252279635258,0.43333333333333335,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05391215030757963,0.07797094030830101,0.8862485381428735,1.0,0.9999999999999999,1.0,0.37962577962577965,0.23595505617977527,0.5354352874938421,no_fund
2283,0.4834380839137081,0.2558139534883721,0.5003108222661768,0.0,0.6185567010309279,0.2638888888888889,0.16666666666666666,1.0,0.7173252279635258,0.43333333333333335,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05391215030757963,0.07797094030830101,0.8862485381428735,1.0,0.9999999999999999,1.0,0.37962577962577965,0.23595505617977527,0.5354352874938421,no_fund
2284,0.4834380839137081,0.26744186046511625,0.5003108222661768,0.0,0.6185567010309279,0.2638888888888889,0.16666666666666666,1.0,0.7173252279635258,0.43333333333333335,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05391215030757963,0.07797094030830101,0.8862485381428735,1.0,0.9999999999999999,1.0,0.37962577962577965,0.23595505617977527,0.5354352874938421,no_fund
2285,0.4834380839137081,0.27906976744186046,0.5003108222661768,0.0,0.6185567010309279,0.2638888888888889,0.16666666666666666,1.0,0.7173252279635258,0.43333333333333335,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05391215030757963,0.07797094030830101,0.8862485381428735,1.0,0.9999999999999999,1.0,0.37962577962577965,0.23595505617977527,0.5354352874938421,no_fund
